"시설종류",대상시설명,소재지도로명주소,소재지지번주소,위도,경도,관리기관명,관할경찰서명,CCTV설치여부,CCTV설치대수,보호구역도로폭,데이터기준일자
"초등학교",청송초등학교,경상북도 청송군 청송읍 중앙로 229-10,경상북도 청송군 청송읍 월막리 432,36.4356468,129.0553797,경상북도 청송군,청송경찰서,Y,2,8,2019-09-09
"초등학교",진보초등학교,경상북도 청송군 진보면 진보로 149,경상북도 청송군 진보면 진안리 54-74,36.5294246109,129.0484958,경상북도 청송군,청송경찰서,Y,2,8,2019-09-09
"초등학교",파천초등학교,경상북도 청송군 파천면 안파로 1357,경상북도 청송군 파천면 관리 774-1,36.4451649386,129.031786597,경상북도 청송군,청송경찰서,Y,1,8,2019-09-09
"초등학교",부남초등학교,경상북도 청송군 부남면 부남로 523,경상북도 청송군 부남면 하속리 90,36.3136295062,129.098883212,경상북도 청송군,청송경찰서,Y,1,8,2019-09-09
"초등학교",도평초등학교,경상북도 청송군 현동면 청송로 2679,경상북도 청송군 현동면 도평리 638-3,36.2905455244,129.019826521,경상북도 청송군,청송경찰서,Y,2,8,2019-09-09
"초등학교",안덕초등학교,경상북도 청송군 안덕면 노하길 35,경상북도 청송군 안덕면 명당리 503-1,36.2934967644,128.960769527,경상북도 청송군,청송경찰서,Y,1,8,2019-09-09
"초등학교",화목초등학교,경상북도 청송군 현서면 구산동로21,경상북도 청송군 현서면 구산리 81-2,36.2756938225,128.894972126,경상북도 청송군,청송경찰서,Y,1,8,2019-09-09
"초등학교",이전초등학교,경상북도 청송군 주왕산면 부동로 1011-74,경상북도 청송군 주왕산면 주산지리 1176-1,36.3575805,129.15522249,경상북도 청송군,청송경찰서,Y,4,6,2019-09-09
